584.16	-0.04668316681788231
594.4	-0.012484092802348261
604.64	0.012009601769198028
614.88	0.026797916896756546
615.904	0.027742952540093076
616.928	0.02859093438898972
617.952	0.029341862443446484
618.976	0.029995736703463376
620.0	0.030552557169040387
621.024	0.031012323840177533
622.048	0.031375036716874784
623.072	0.03164069579913216
624.096	0.03180930108694967
625.12	0.03188085258032729
626.144	0.03185535027926504
627.168	0.03173279418376291
628.192	0.0315131842938209
629.216	0.03119652060943902
630.24	0.03078280313061725
631.264	0.030272031857355608
632.288	0.029664206789654087
633.312	0.02895932792751269
634.336	0.02815739527093142
635.36	0.027258408819910266
645.6	0.012930585615505471
655.84	-0.011102617032887094
666.08	-0.04484119912526743
