584.16	0.2582784386428654
594.4	0.25827978813371305
604.64	0.2584088420725757
614.88	0.2705392214359361
615.904	0.2774327476664677
616.928	0.2880364951595153
617.952	0.3041201872814908
618.976	0.3280041092662332
620.0	0.36237758364301054
621.024	0.40968151878881476
622.048	0.47092112791954455
623.072	0.5442221672523623
624.096	0.6241552178461998
625.12	0.7029322686387691
626.144	0.773196606358949
627.168	0.8305042037905483
628.192	0.8739292529555478
629.216	0.9050353756666916
630.24	0.9264306932016346
631.264	0.9407389606916385
632.288	0.9501287452127538
633.312	0.9562146577207229
634.336	0.9601274712246084
635.36	0.9626300907352385
645.6	0.9669573662480995
655.84	0.9670028882327191
666.08	0.9670033641901794
