584.16	0.7916666587499999
594.4	0.82352942
604.64	0.8290908942857143
614.88	0.842299425
615.904	0.7701726855
616.928	0.7963478609374999
617.952	0.798840352
618.976	0.8426005531578947
620.0	0.852924618
621.024	0.8142460416666667
622.048	0.8004369573333333
623.072	0.6644247709714286
624.096	0.610087967
625.12	0.5675486522553191
626.144	0.47827133877551015
627.168	0.46536855968
628.192	0.38261706666666667
629.216	0.378634896
630.24	0.3122789649122807
631.264	0.3134612602372881
632.288	0.2955719239322034
633.312	0.2751334395833333
634.336	0.25155057311475415
635.36	0.22951038412903224
645.6	0.18235294117647058
655.84	0.1657142850140845
666.08	0.15555555555555556
