584.16	-0.36346764855521757
594.4	-0.13191752755308006
604.64	0.10166831780871921
614.88	0.3372898875301801
615.904	0.3609640093421076
616.928	0.38465848839763167
617.952	0.40837332469675247
618.976	0.4321085182394698
620.0	0.4538385759511477
621.024	0.47153800475715024
622.048	0.48520680465747745
623.072	0.4948449756521291
624.096	0.5004525177411054
625.12	0.5020294309244063
626.144	0.4997778590739569
627.168	0.4938999460616821
628.192	0.484395691887582
629.216	0.47126509655165655
630.24	0.4545081600539058
631.264	0.4341248823943298
632.288	0.4101152635729284
633.312	0.38453415384204176
634.336	0.35943640345401007
635.36	0.3348220124088333
645.6	0.11526286581408779
655.84	-0.05596034649516381
666.08	-0.1788476245189214
