584.16	0.00013466288070457523
594.4	0.0014966008017365047
604.64	0.008385799972767892
614.88	0.02368991360011916
615.904	0.025310883185332502
616.928	0.026858201434408962
617.952	0.028305599559958174
618.976	0.029627403663920103
620.0	0.03079928506229163
621.024	0.031799001319008646
622.048	0.03260709663425216
623.072	0.03320753085904949
624.096	0.03358820875920576
625.12	0.033741385143178815
626.144	0.03366392690085241
627.168	0.03335741956984839
628.192	0.032828113366408805
629.216	0.03208671124683554
630.24	0.031148009037929608
631.264	0.030030404537393515
632.288	0.028755298329511788
633.312	0.027346413554164666
634.336	0.025829064772837623
635.36	0.024229407270928364
645.6	0.00877209094070068
655.84	0.0016011938494903438
666.08	0.00014735509391324418
